id,supplier,date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
"Цветков С.В. ИП Глава К(Ф)Х_Юг Руси, АО_2023-02-20",Цветков С.В. ИП Глава К(Ф)Х,2023-03-20,0.3192025125026703,0.1796497106552124,-0.03230306878685951,-0.8587863445281982,0.41599124670028687,0.1552855372428894,0.49722036719322205,0.7855939269065857,-0.050298191606998444,-0.08177114278078079,0.03254527598619461,-0.2856188118457794,-0.56989985704422,-0.3288394808769226,0.6694138050079346,-0.3613070547580719
"Запорожцев Андрей Сергеевич ИП_Юг Руси, АО_2023-02-20",Запорожцев Андрей Сергеевич ИП,2023-03-20,0.20049263536930084,0.4107019603252411,-0.04703335836529732,-0.7463614344596863,0.4533030092716217,-0.17108502984046936,0.4733754098415375,0.390427827835083,-0.0673191174864769,-0.1386682689189911,0.10826744139194489,-0.2419920414686203,-0.2885473668575287,-0.3361871838569641,0.16036054491996765,-0.3892485499382019
"Приколотин А.А. ИП Глава К(Ф)Х_Юг Руси, АО_2023-02-22",Приколотин А.А. ИП Глава К(Ф)Х,2023-03-12,0.25092077255249023,0.4282739460468292,-0.031156426295638084,-0.2342662215232849,0.41775012016296387,-0.38683074712753296,0.27769190073013306,0.06286884099245071,-0.22448670864105225,-0.2005438506603241,-0.35376593470573425,-0.24906164407730103,-0.2662588357925415,-0.12798787653446198,-0.3180396854877472,-0.3134731650352478
"БЕЛГОРОД ЭКСПОРТ-ИМПОРТ ООО_ЮР Чернянский МЭЗ ф-л, ООО_2023-02-25",БЕЛГОРОД ЭКСПОРТ-ИМПОРТ ООО,2023-03-14,0.2277548611164093,0.2513270676136017,-0.052792251110076904,-0.825298011302948,0.4309280216693878,0.04557976499199867,0.5224958062171936,0.6304982900619507,-0.0968385562300682,-0.11198350042104721,-0.012810484506189823,-0.27488401532173157,-0.3367675840854645,-0.35584795475006104,0.5308996438980103,-0.3311443626880646
"Илькуненко А.Л. ИП Глава К(Ф)Х_Юг Руси, АО_2023-02-20",Илькуненко А.Л. ИП Глава К(Ф)Х,2023-03-16,0.2579960227012634,0.5014957785606384,-0.14589571952819824,-0.6832612752914429,0.4780116677284241,-0.2835451066493988,0.5218781232833862,0.24248115718364716,-0.14359664916992188,-0.17606957256793976,0.10867106914520264,-0.2405117303133011,-0.27664080262184143,-0.3606331944465637,-0.0835883840918541,-0.3598562777042389
"ИЗУМРУД ООО_Юг Руси, АО_2023-02-22",ИЗУМРУД ООО,2023-03-22,0.3651137351989746,0.17335891723632812,-0.052335165441036224,-0.8730935454368591,0.4418439567089081,0.1779576689004898,0.5523572564125061,0.8201056122779846,-0.07813291996717453,-0.08537327498197556,-0.028745556250214577,-0.30355197191238403,-0.5204299092292786,-0.35409677028656006,0.7079295516014099,-0.32684066891670227
"Иванов А.А. ИП Глава К(Ф)Х_Юг Руси, АО_2023-02-22",Иванов А.А. ИП Глава К(Ф)Х,2023-03-15,0.23835954070091248,0.42154261469841003,-0.037196990102529526,-0.23146986961364746,0.41744884848594666,-0.3874923586845398,0.2825234532356262,0.058908287435770035,-0.22889941930770874,-0.1980576366186142,-0.3406287729740143,-0.24725700914859772,-0.28334543108940125,-0.11969932168722153,-0.31184518337249756,-0.30726149678230286
"Лупинога Ю.В. ИП Глава К(Ф)Х_Юг Руси, АО_2023-02-13",Лупинога Ю.В. ИП Глава К(Ф)Х,2023-02-22,0.43133246898651123,0.40121176838874817,-0.47169071435928345,-0.5531717538833618,0.539513349533081,-0.2954419255256653,0.24962684512138367,-0.11561815440654755,-0.4031945466995239,-0.285277783870697,-0.51079261302948,-0.40162891149520874,-0.3503846526145935,-0.0487419031560421,-0.41920989751815796,-0.39156630635261536
"Белобородов А.В. ИП Глава К(Ф)Х_Юг Руси, АО_2023-02-20",Белобородов А.В. ИП Глава К(Ф)Х,2023-03-31,0.2351720631122589,0.34134766459465027,-0.08218753337860107,-0.8231437802314758,0.4830188453197479,0.015411515720188618,0.5823807120323181,0.5888203978538513,-0.11107385158538818,-0.13064558804035187,-0.032126281410455704,-0.2923208773136139,-0.32165995240211487,-0.3888876140117645,0.460309237241745,-0.38551807403564453
"Сафонов Михаил Сергеевич ИП_Юг Руси, АО_2023-02-21",Сафонов Михаил Сергеевич ИП,2023-03-19,0.2327333688735962,0.4068819284439087,-0.06664712727069855,-0.8119238615036011,0.48126640915870667,-0.0526365302503109,0.5331584811210632,0.49488699436187744,-0.08001402020454407,-0.13283401727676392,0.06937285512685776,-0.28572097420692444,-0.32643604278564453,-0.35665225982666016,0.3452432453632355,-0.42509543895721436
"Алейник В.А. ИП Глава К(Ф)Х_Юг Руси, АО_2023-03-01",Алейник В.А. ИП Глава К(Ф)Х,2023-03-29,0.1527339518070221,0.3844974637031555,-0.03175964206457138,-0.8231185674667358,0.448714017868042,-0.018861887976527214,0.5175572633743286,0.6662641763687134,-0.18507546186447144,-0.09600789099931717,-0.0012677462073042989,-0.2509309947490692,-0.30427759885787964,-0.36001721024513245,0.5073356032371521,-0.27645400166511536
"Украинцева Е.Е. ИП Глава К(Ф)Х_Юг Руси, АО_2023-02-28",Украинцева Е.Е. ИП Глава К(Ф)Х,2023-03-15,0.1844731718301773,0.4441273808479309,0.10055350512266159,-0.09482783824205399,0.41091248393058777,-0.41675642132759094,0.2783135175704956,0.06439439207315445,-0.2161247879266739,-0.19035498797893524,-0.29186132550239563,-0.23031441867351532,-0.3242515027523041,-0.10147145390510559,-0.300589919090271,-0.3050544857978821
"АО ""МАРЬИНСКОЕ""_ЮР Лабинский МЭЗ ф-л, ООО_2023-02-15","АО ""МАРЬИНСКОЕ""",2023-03-15,0.352787047624588,0.09945450723171234,-0.038326527923345566,-0.8621278405189514,0.4074346125125885,0.1923721879720688,0.5036460757255554,0.8064858317375183,-0.03323712944984436,-0.08261165022850037,0.02584948018193245,-0.2853371500968933,-0.5953730344772339,-0.33015692234039307,0.6934545040130615,-0.3520129919052124
"Плотников Н.Ю. ИП Глава К(Ф)Х_ЮР Тарасовский филиал, АО_2023-02-20",Плотников Н.Ю. ИП Глава К(Ф)Х,2023-03-20,0.2818176746368408,0.40890583395957947,-0.04116549715399742,-0.8056593537330627,0.46896785497665405,-0.05187580734491348,0.5105190277099609,0.5020580291748047,-0.044000376015901566,-0.13881179690361023,0.04345834627747536,-0.2993866801261902,-0.26124462485313416,-0.3491136431694031,0.339815229177475,-0.45908352732658386
"Мацакян Т.К. ИП Глава К(Ф)Х_ЮР Тарасовский филиал, АО_2023-02-28",Мацакян Т.К. ИП Глава К(Ф)Х,2023-03-31,0.21982915699481964,0.2686942517757416,-0.035812169313430786,-0.8529167771339417,0.43152543902397156,0.07014229893684387,0.5136820077896118,0.7790713310241699,-0.15361502766609192,-0.076988585293293,0.019084325060248375,-0.25400927662849426,-0.4600927531719208,-0.3519453704357147,0.6107771396636963,-0.22741807997226715
"Сыроваткин Е.В. ИП Глава К(Ф)Х_ЮР Тарасовский филиал, АО_2023-02-16",Сыроваткин Е.В. ИП Глава К(Ф)Х,2023-03-05,0.384836345911026,0.2676627039909363,-0.09681866317987442,-0.8457856178283691,0.48907575011253357,0.05630597472190857,0.5397805571556091,0.4378318786621094,0.09035809338092804,-0.15655475854873657,0.09797392785549164,-0.36840102076530457,-0.5369929671287537,-0.3371737003326416,0.38072291016578674,-0.572638213634491
"КЛЕВЕР ООО_ЮР Тарасовский филиал, АО_2023-02-27",КЛЕВЕР ООО,2023-03-19,0.11097388714551926,0.18665941059589386,-0.017543727532029152,-0.21785324811935425,0.2811562120914459,-0.27636033296585083,0.24816663563251495,0.1348826289176941,-0.13308557868003845,-0.11788862198591232,-0.21638335287570953,-0.13944026827812195,-0.15396709740161896,-0.16187255084514618,-0.17148075997829437,-0.15921138226985931
"ДОНСКИЕ ЗОРИ ООО_ЮР Тарасовский филиал, АО_2023-02-22",ДОНСКИЕ ЗОРИ ООО,2023-03-30,0.17552058398723602,0.39837488532066345,-0.025174535810947418,-0.8079304099082947,0.46339914202690125,-0.0557890459895134,0.5003005266189575,0.566342294216156,-0.10977887362241745,-0.11511930078268051,0.07265323400497437,-0.2660069465637207,-0.37218764424324036,-0.3448347747325897,0.41539835929870605,-0.3983668088912964
"Коренев О.В. ИП Глава К(Ф)Х_ЮР Успенский филиал, АО_2023-03-01",Коренев О.В. ИП Глава К(Ф)Х,2023-03-01,0.1004621833562851,0.4835157096385956,0.008623396046459675,-0.554135262966156,0.3955668807029724,-0.29996633529663086,0.4158117473125458,0.28160548210144043,-0.16443662345409393,-0.13905784487724304,0.1603090465068817,-0.09638204425573349,-0.18229830265045166,-0.30218446254730225,-0.04574078321456909,-0.25929194688796997
"ПОДСОЛНУХ ООО_ЮР Базковский филиал, АО_2023-02-22",ПОДСОЛНУХ ООО,2023-03-14,0.35735633969306946,0.18759527802467346,-0.03414485976099968,-0.8648883104324341,0.42559805512428284,0.17366823554039001,0.5034103989601135,0.7859659194946289,-0.04155327379703522,-0.08300794661045074,0.04224011301994324,-0.3042761981487274,-0.5954881310462952,-0.3247072100639343,0.6860898733139038,-0.3969027101993561
"Петрушкан Эдуард Сергеевич ИП_ЮР Кировский Филиал, АО_2023-03-01",Петрушкан Эдуард Сергеевич ИП,2023-03-22,0.09034526348114014,0.12129585444927216,0.007490163203328848,-0.2082982361316681,0.23368674516677856,-0.23775137960910797,0.2245122641324997,0.1619405597448349,-0.09549794346094131,-0.09308189153671265,-0.1963464766740799,-0.10752801597118378,-0.09031064808368683,-0.17584027349948883,-0.13542957603931427,-0.12149998545646667
"ЮЖНАЯ ГАРДАРИКА ООО_Юг Руси, АО_2023-03-01",ЮЖНАЯ ГАРДАРИКА ООО,2023-03-31,0.23938855528831482,0.20468689501285553,-0.03906773775815964,-0.8484073877334595,0.42172640562057495,0.09370727837085724,0.5254741311073303,0.7971789240837097,-0.13215012848377228,-0.07999379932880402,0.004673549439758062,-0.2516164481639862,-0.46051743626594543,-0.3594149649143219,0.6253854036331177,-0.22922919690608978
"АО ""НЗК""_ЮР Валуйский МЭЗ ф-л, ООО_2023-02-22","АО ""НЗК""",2023-03-31,0.26068904995918274,0.3341906666755676,-0.05752113088965416,-0.837055504322052,0.46858808398246765,0.05938180908560753,0.5680332779884338,0.6834880113601685,-0.1418641060590744,-0.11183179169893265,-0.0503460131585598,-0.30437302589416504,-0.3172253668308258,-0.37767425179481506,0.5751376748085022,-0.35604017972946167
"Рогожин Сергей Сергеевич ИП_ЮР Лабинский МЭЗ ф-л, ООО_2023-03-02",Рогожин Сергей Сергеевич ИП,2023-03-23,0.209837406873703,0.245768204331398,-0.027342066168785095,-0.8462173938751221,0.4078693985939026,0.06279575079679489,0.4957236349582672,0.7847296595573425,-0.12401247769594193,-0.0786859318614006,-0.01864321157336235,-0.2324889600276947,-0.40157610177993774,-0.3520437180995941,0.6004332304000854,-0.22205424308776855
"Кудрявцева И.Ю. ИП Глава К(Ф)Х_ЮР Лабинский МЭЗ ф-л, ООО_2023-03-02",Кудрявцева И.Ю. ИП Глава К(Ф)Х,2023-03-23,0.171187624335289,0.395952969789505,-0.01323928777128458,-0.8114909529685974,0.43866825103759766,-0.032464515417814255,0.4978002905845642,0.6654319167137146,-0.19014939665794373,-0.09897230565547943,-0.023559609428048134,-0.2502841651439667,-0.20759408175945282,-0.3563915491104126,0.49456527829170227,-0.280115008354187
"АПК МИХАЙЛОВСКОЕ ООО_Юг Руси, АО_2023-03-01",АПК МИХАЙЛОВСКОЕ ООО,2023-03-26,0.16669721901416779,0.29403769969940186,-0.03327853977680206,-0.8439521193504333,0.43461310863494873,0.03683161363005638,0.5184910297393799,0.7645323276519775,-0.16638095676898956,-0.07810263335704803,0.029392682015895844,-0.2410038411617279,-0.4659363925457001,-0.35897475481033325,0.5793552994728088,-0.22177746891975403
"Кравчик Э.В. ИП Глава К(Ф)Х_Юг Руси, АО_2023-02-18",Кравчик Э.В. ИП Глава К(Ф)Х,2023-03-18,0.35346102714538574,0.15617038309574127,-0.03611372783780098,-0.8681396245956421,0.42653888463974,0.18693028390407562,0.5059496760368347,0.794625997543335,-0.03424873948097229,-0.08206380903720856,0.05550554394721985,-0.3025083839893341,-0.6435218453407288,-0.3246731460094452,0.6942645907402039,-0.39528629183769226
"Маймур А.А. ИП Глава К(Ф)Х_Юг Руси, АО_2023-02-01",Маймур А.А. ИП Глава К(Ф)Х,2023-03-23,0.28428274393081665,0.43765881657600403,-0.14938126504421234,-0.3137549161911011,0.4506233334541321,-0.3885291814804077,0.2934229373931885,0.02640465274453163,-0.2685016095638275,-0.21726882457733154,-0.3794463574886322,-0.2822914123535156,-0.31172847747802734,-0.10298693180084229,-0.34043803811073303,-0.3316153287887573
"Тищенко В.Г. ИП Глава К(Ф)Х_ЮР Морозовский филиал, АО_2023-02-17",Тищенко В.Г. ИП Глава К(Ф)Х,2023-03-10,0.11863426864147186,0.4151686728000641,-0.14760811626911163,-0.6711558103561401,0.4371568560600281,-0.32969313859939575,0.4844692051410675,0.18455322086811066,-0.06444864720106125,-0.14174386858940125,0.2452472597360611,-0.21157430112361908,-0.5178205966949463,-0.2765595614910126,-0.04874292016029358,-0.30964893102645874
"СПК-КОЛХОЗ ""МАЯК""_ЮР Успенский филиал, АО_2023-02-18","СПК-КОЛХОЗ ""МАЯК""",2023-03-15,0.37014368176460266,0.16452020406723022,-0.03620738908648491,-0.8651919364929199,0.41930899024009705,0.19346824288368225,0.4999399185180664,0.776705265045166,-0.023036383092403412,-0.08527174592018127,0.04374397546052933,-0.3137480318546295,-0.600113570690155,-0.31762394309043884,0.692311704158783,-0.4201209843158722
"ДИНА ООО_ЮР Успенский филиал, АО_2023-03-01",ДИНА ООО,2023-03-31,0.20564962923526764,0.3277968764305115,-0.019396714866161346,-0.8349544405937195,0.4258582293987274,0.020626407116651535,0.4984700381755829,0.7386685609817505,-0.1612282544374466,-0.08520913124084473,-0.021201496943831444,-0.2513064742088318,-0.31852367520332336,-0.35266709327697754,0.5703564286231995,-0.24964459240436554
"Горбачев М.С. ИП Глава К(Ф)Х_ЮР Кировский Филиал, АО_2023-03-01",Горбачев М.С. ИП Глава К(Ф)Х,2023-03-04,0.18220147490501404,0.305080771446228,-0.08518844842910767,-0.26389279961586,0.3640437424182892,-0.33035993576049805,0.2798892557621002,0.08540959656238556,-0.19916604459285736,-0.1639646589756012,-0.28444674611091614,-0.20454227924346924,-0.2399268001317978,-0.13695889711380005,-0.24667204916477203,-0.2364872246980667
"Лозовой А.В. ИП Глава К(Ф)Х_ЮР Тарасовский филиал, АО_2023-03-01",Лозовой А.В. ИП Глава К(Ф)Х,2023-03-12,0.1596299558877945,0.4174453616142273,0.0699293240904808,-0.11196011304855347,0.40276339650154114,-0.40795382857322693,0.2848474383354187,0.06214208900928497,-0.2194060981273651,-0.18239609897136688,-0.2652866244316101,-0.22225703299045563,-0.338683545589447,-0.09365927428007126,-0.2828183174133301,-0.2847684323787689
"Гутов О.Н. ИП Глава К(Ф)Х_ЮР Тарасовский филиал, АО_2023-02-28",Гутов О.Н. ИП Глава К(Ф)Х,2023-03-31,0.2443230152130127,0.4493089020252228,-0.08547334372997284,-0.8146166801452637,0.5116232633590698,-0.06518477946519852,0.57327800989151,0.4971025586128235,-0.15798009932041168,-0.13761654496192932,0.011064858175814152,-0.3037935197353363,-0.2888890206813812,-0.38397321105003357,0.36793598532676697,-0.39467716217041016
"Богданова Н.И. ИП Глава К(Ф)Х_Юг Руси, АО_2023-02-27",Богданова Н.И. ИП Глава К(Ф)Х,2023-03-08,0.23061926662921906,0.3844574987888336,-0.051300402730703354,-0.2507941424846649,0.3946996033191681,-0.36256837844848633,0.27525094151496887,0.07611653953790665,-0.2097490131855011,-0.18680480122566223,-0.33432087302207947,-0.23082756996154785,-0.24084055423736572,-0.13868248462677002,-0.2927064895629883,-0.2855035960674286
