id,supplier,date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
"СПК ""КОЛХОЗ НАДЕЖДА""_ЮР Тарасовский филиал, АО_2023-04-21","СПК ""КОЛХОЗ НАДЕЖДА""",2023-04-21,-0.2914758324623108,-0.38397809863090515,0.1034659743309021,-0.5022209286689758,0.6121874451637268,0.2727715075016022,-0.6924876570701599,0.1413181722164154,-0.7973443865776062,0.7817990779876709,-0.47527647018432617,-0.34941911697387695,0.7606708407402039,-0.07183913141489029,0.40250927209854126,0.744010329246521
"Прищепа В.В. ИП Глава К(Ф)Х_ЮР Базковский филиал, АО_2023-04-21",Прищепа В.В. ИП Глава К(Ф)Х,2023-04-23,-0.8286176323890686,-0.7062485814094543,-0.13781501352787018,-0.6753893494606018,0.7086211442947388,-0.1971438229084015,-0.9838224053382874,0.0690498873591423,-0.9525273442268372,0.8712857961654663,-0.8596035242080688,-0.6716063618659973,0.7900871634483337,-0.316623330116272,0.40312495827674866,0.8917884230613708
"Чернов А.В. ИП Глава К(Ф)Х_ЮР Базковский филиал, АО_2023-04-21",Чернов А.В. ИП Глава К(Ф)Х,2023-04-23,-0.7697942852973938,-0.6125034093856812,-0.02183731645345688,-0.6273075938224792,0.6807460784912109,-0.32938799262046814,-0.9546235799789429,0.061851631850004196,-0.9451441168785095,0.8794326782226562,-0.7873101830482483,-0.6968140006065369,0.7461668252944946,-0.2164776772260666,0.2159193903207779,0.8908553123474121
"УРОЖАЙ-92 ООО_Юг Руси, АО_2023-04-17",УРОЖАЙ-92 ООО,2023-04-27,-0.5585759878158569,-0.2203889936208725,0.030206041410565376,-0.5020332336425781,0.7468504309654236,-0.2802470624446869,-0.7965543270111084,-0.02155580185353756,-0.8619050979614258,0.7720596790313721,-0.51466304063797,-0.6655305624008179,0.6922972798347473,0.13751763105392456,0.08290084451436996,0.7602612972259521
"Куницкий Р.Г. ИП Глава К(Ф)Х_Юг Руси, АО_2023-04-21",Куницкий Р.Г. ИП Глава К(Ф)Х,2023-04-30,-0.6339119076728821,-0.5147073268890381,-0.006346575450152159,-0.5008283853530884,0.6830642223358154,-0.18115749955177307,-0.9158115983009338,0.10516437143087387,-0.9182734489440918,0.8401395082473755,-0.7289863228797913,-0.5237050652503967,0.7143874764442444,-0.16790181398391724,0.295817106962204,0.8156417608261108
"Могилевский А.Н. ИП Глава К(Ф)Х_ЮР Тарасовский филиал, АО_2023-04-20",Могилевский А.Н. ИП Глава К(Ф)Х,2023-04-30,-0.4831070601940155,-0.5202190279960632,0.19411495327949524,-0.5723006725311279,0.48937666416168213,0.18838709592819214,-0.8475909233093262,0.14702226221561432,-0.8976563811302185,0.807833731174469,-0.6804351806640625,-0.4544816315174103,0.6920218467712402,-0.29001641273498535,0.5053596496582031,0.8217622637748718
"СПК ""КОЛХОЗ НАДЕЖДА""_ЮР Тарасовский филиал, АО_2023-04-24","СПК ""КОЛХОЗ НАДЕЖДА""",2023-04-24,-0.3594883680343628,-0.40181079506874084,0.08183566480875015,-0.5358160138130188,0.6179392337799072,0.23095960915088654,-0.7453234791755676,0.1264471709728241,-0.8281257748603821,0.7964476943016052,-0.5094001293182373,-0.41101139783859253,0.7677919864654541,-0.0514623187482357,0.3965756893157959,0.7698227763175964
"Кравченко С.П. ИП Глава К(Ф)Х_ЮР Тарасовский филиал, АО_2023-04-20",Кравченко С.П. ИП Глава К(Ф)Х,2023-04-30,-0.43579554557800293,-0.49009719491004944,0.12014014273881912,-0.5236369371414185,0.5239579677581787,0.15416812896728516,-0.8382411599159241,0.17019012570381165,-0.8928304314613342,0.8118205070495605,-0.6736852526664734,-0.37299445271492004,0.6898236870765686,-0.2737526595592499,0.4605076313018799,0.8053864240646362
"Капылов В.И. ИП Глава К(Ф)Х_ЮР Тарасовский филиал, АО_2023-04-24",Капылов В.И. ИП Глава К(Ф)Х,2023-04-24,-0.24388422071933746,-0.3602682948112488,0.14197826385498047,-0.48851799964904785,0.6120056509971619,0.3062937259674072,-0.6408571004867554,0.15687969326972961,-0.7742919921875,0.7679905295372009,-0.46073150634765625,-0.310543954372406,0.7575308084487915,-0.09179076552391052,0.40889662504196167,0.7270897030830383
"Кошевой С.Б. ИП Глава К(Ф)Х_Юг Руси, АО_2023-04-25",Кошевой С.Б. ИП Глава К(Ф)Х,2023-04-25,-0.17689748108386993,-0.3516152799129486,0.2127501666545868,-0.4615713059902191,0.5936276912689209,0.3615425229072571,-0.5514751076698303,0.1561574786901474,-0.7050088047981262,0.7201924324035645,-0.4139963984489441,-0.2755597233772278,0.7319568991661072,-0.11955106258392334,0.4331350326538086,0.6941357254981995
"Азизян Э.А. ИП Глава К(Ф)Х_Юг Руси, АО_2023-04-25",Азизян Э.А. ИП Глава К(Ф)Х,2023-04-25,-0.2514285743236542,-0.2894514799118042,0.1393076777458191,-0.43997129797935486,0.6573211550712585,0.18260003626346588,-0.4843205511569977,0.12453275918960571,-0.6539897322654724,0.6929278373718262,-0.34892919659614563,-0.4009930491447449,0.6802290678024292,0.05423887073993683,0.3168075382709503,0.6744983792304993
"Буханцев А.В. ИП Глава К(Ф)Х_Юг Руси, АО_2023-04-24",Буханцев А.В. ИП Глава К(Ф)Х,2023-05-03,-0.17637278139591217,-0.38270512223243713,0.2931515872478485,-0.3641333281993866,0.4677544832229614,0.20884327590465546,-0.4963766634464264,0.2016150951385498,-0.7179319262504578,0.6486533880233765,-0.4737040102481842,-0.2832780182361603,0.433045893907547,-0.27387988567352295,0.42298775911331177,0.6666378974914551
"Барсукова Е.С. ИП Глава К(Ф)Х_ЮР Тарасовский филиал, АО_2023-04-25",Барсукова Е.С. ИП Глава К(Ф)Х,2023-04-25,-0.44818174839019775,-0.32186412811279297,0.07999932765960693,-0.5342574715614319,0.6676851511001587,0.023318957537412643,-0.679833173751831,0.011348642408847809,-0.7884785532951355,0.755047082901001,-0.4400922656059265,-0.5785517692565918,0.7077928781509399,0.12259499728679657,0.2702103555202484,0.7492864727973938
"МИЛЛЕРОВО ООО_Юг Руси, АО_2023-04-24",МИЛЛЕРОВО ООО,2023-05-06,-0.6632291078567505,-0.5102705359458923,-0.1466807872056961,-0.46846476197242737,0.7255361080169678,-0.16428612172603607,-0.9480476975440979,0.16247105598449707,-0.9358052611351013,0.847821056842804,-0.8445425033569336,-0.36193525791168213,0.7108699083328247,-0.30953216552734375,0.3645801544189453,0.8160721659660339
"Кравченко С.П. ИП Глава К(Ф)Х_ЮР Тарасовский филиал, АО_2023-04-26",Кравченко С.П. ИП Глава К(Ф)Х,2023-04-26,-0.23579496145248413,-0.30302178859710693,0.17009589076042175,-0.4393516778945923,0.635306179523468,0.21206487715244293,-0.44660037755966187,0.11945246160030365,-0.6059857606887817,0.6637030243873596,-0.34162771701812744,-0.3985632658004761,0.668150782585144,0.04049019515514374,0.3367387056350708,0.663754940032959
"КХ МАРИЯ ООО_Юг Руси, АО_2023-04-24",КХ МАРИЯ ООО,2023-05-06,-0.5682166218757629,-0.5370777249336243,-0.0061811902560293674,-0.5009066462516785,0.595950722694397,0.10862252116203308,-0.9367119073867798,0.1551820933818817,-0.921052098274231,0.8190920948982239,-0.8020493388175964,-0.3190670311450958,0.7058286666870117,-0.3718787729740143,0.529024064540863,0.8168286085128784
"Кравченко С.П. ИП Глава К(Ф)Х_ЮР Тарасовский филиал, АО_2023-04-27",Кравченко С.П. ИП Глава К(Ф)Х,2023-04-27,-0.19168327748775482,-0.2784202992916107,0.1726658046245575,-0.4152490794658661,0.6528852581977844,0.22561435401439667,-0.40774503350257874,0.14509205520153046,-0.5831422805786133,0.6493905186653137,-0.3245432674884796,-0.3501005470752716,0.6666350960731506,0.03306422010064125,0.3304491341114044,0.6466303467750549
"Пономаренко Е.А. ИП Глава К(Ф)Х_ЮР Тарасовский филиал, АО_2023-04-25",Пономаренко Е.А. ИП Глава К(Ф)Х,2023-05-05,-0.30048826336860657,-0.31174981594085693,0.18520422279834747,-0.3928075432777405,0.632448136806488,0.04027831181883812,-0.5181466341018677,0.15440791845321655,-0.7174645066261292,0.688015878200531,-0.4258539378643036,-0.4362710416316986,0.5534449815750122,-0.05391748249530792,0.2835961878299713,0.6756584048271179
"Кравченко С.П. ИП Глава К(Ф)Х_ЮР Тарасовский филиал, АО_2023-04-28",Кравченко С.П. ИП Глава К(Ф)Х,2023-04-29,-0.26987582445144653,-0.44235971570014954,0.23162366449832916,-0.47667911648750305,0.5865421891212463,0.28840598464012146,-0.749225378036499,0.18443885445594788,-0.8342865109443665,0.7860096096992493,-0.5842298269271851,-0.3367398977279663,0.7381836175918579,-0.30999863147735596,0.4966558814048767,0.7480401992797852
"Барсукова Е.С. ИП Глава К(Ф)Х_ЮР Тарасовский филиал, АО_2023-04-28",Барсукова Е.С. ИП Глава К(Ф)Х,2023-04-30,-0.5196902751922607,-0.34108445048332214,0.1766456812620163,-0.3911162316799164,0.5970616340637207,-0.2604852616786957,-0.6928726434707642,0.07019457221031189,-0.8406356573104858,0.7298370003700256,-0.5659244060516357,-0.5857552289962769,0.3870507478713989,-0.09630844742059708,0.14085206389427185,0.7350156903266907
"Прищепа В.В. ИП Глава К(Ф)Х_ЮР Базковский филиал, АО_2023-04-28",Прищепа В.В. ИП Глава К(Ф)Х,2023-04-28,-0.41010281443595886,-0.2885592579841614,0.07638851553201675,-0.5096502900123596,0.6917016506195068,0.033200766891241074,-0.6593834757804871,0.052056536078453064,-0.7824607491493225,0.7522491216659546,-0.4238669276237488,-0.538149356842041,0.7106311321258545,0.12123387306928635,0.2619008719921112,0.738753616809845
"50 ЛЕТ ОКТЯБРЯ ООО_Юг Руси, АО_2023-04-29",50 ЛЕТ ОКТЯБРЯ ООО,2023-04-29,-0.8566290736198425,-0.42392873764038086,-0.22198547422885895,-0.763434112071991,0.7421789169311523,-0.5858011245727539,-0.97519451379776,-0.4449024200439453,-0.9679469466209412,0.8765061497688293,-0.7274235486984253,-0.8606483936309814,0.7589761018753052,0.28195494413375854,-0.04670904204249382,0.8968344330787659
"Кузьменко Олег Александрович ИП_Юг Руси, АО_2023-04-29",Кузьменко Олег Александрович ИП,2023-05-01,-0.46496886014938354,-0.45381611585617065,0.17024850845336914,-0.5407809615135193,0.626743733882904,-0.019456010311841965,-0.7674464583396912,0.12164712697267532,-0.8772873282432556,0.8074991703033447,-0.6411466598510742,-0.5041017532348633,0.6856569051742554,-0.20288072526454926,0.337607741355896,0.8076926469802856
"Кириченко М.М. ИП Глава К(Ф)Х_Юг Руси, АО_2023-04-29",Кириченко М.М. ИП Глава К(Ф)Х,2023-04-29,-0.14943712949752808,-0.33023273944854736,0.1430136114358902,-0.4503931403160095,0.6318545341491699,0.421790212392807,-0.6868672370910645,0.1760730892419815,-0.7965377569198608,0.7815778255462646,-0.5257629752159119,-0.15668705105781555,0.7964752316474915,-0.212770015001297,0.44722920656204224,0.7127366662025452
"Азизян Э.А. ИП Глава К(Ф)Х_Юг Руси, АО_2023-04-29",Азизян Э.А. ИП Глава К(Ф)Х,2023-04-29,-0.3222368657588959,-0.3892850875854492,0.09223879128694534,-0.5137036442756653,0.6210198402404785,0.247552752494812,-0.7199305295944214,0.13359692692756653,-0.8129827976226807,0.7896243333816528,-0.4906752109527588,-0.374210000038147,0.7652560472488403,-0.057051219046115875,0.39719006419181824,0.755456805229187
"Щепук К.А. ИП Глава К(Ф)Х_ЮР Валуйский МЭЗ ф-л, ООО_2023-04-28",Щепук К.А. ИП Глава К(Ф)Х,2023-05-08,-0.39215973019599915,-0.443868488073349,0.0457753911614418,-0.4839414358139038,0.6922562122344971,0.17773418128490448,-0.8933606743812561,0.1733916848897934,-0.8915321230888367,0.8212407231330872,-0.7130129933357239,-0.27835583686828613,0.8084863424301147,-0.3277081847190857,0.46837887167930603,0.7845876216888428
"ГРУППА КОМПАНИЙ ВЕСТ ООО_ЮР Валуйский МЭЗ ф-л, ООО_2023-04-28",ГРУППА КОМПАНИЙ ВЕСТ ООО,2023-05-21,-0.4190574884414673,-0.49221310019493103,0.16869692504405975,-0.4790378510951996,0.47368738055229187,0.4079286456108093,-0.9193217754364014,0.16718308627605438,-0.9057562351226807,0.7789580225944519,-0.7987097501754761,-0.16998715698719025,0.6434828639030457,-0.5179259777069092,0.6442667245864868,0.8021746873855591
"50 ЛЕТ ОКТЯБРЯ ООО_Юг Руси, АО_2023-05-02",50 ЛЕТ ОКТЯБРЯ ООО,2023-05-03,-0.8726669549942017,-0.5052321553230286,-0.20562849938869476,-0.6076250672340393,0.7835595011711121,-0.6676304340362549,-0.9779826402664185,-0.01798861473798752,-0.9611675143241882,0.9066463708877563,-0.8288788199424744,-0.820741593837738,0.765365719795227,-0.05258879438042641,-0.19597676396369934,0.9020702242851257
"ЭВЕРЕСТ ТРЕЙД ООО_Юг Руси, АО_2023-04-25",ЭВЕРЕСТ ТРЕЙД ООО,2023-05-12,-0.7820863723754883,-0.5842695832252502,-0.2574557363986969,-0.612396776676178,0.784720778465271,0.20403854548931122,-0.9804392457008362,0.10805480927228928,-0.9344846606254578,0.8389456868171692,-0.9086139798164368,-0.3896709382534027,0.8291547894477844,-0.4312489330768585,0.6567515134811401,0.864549994468689
"Кравченко С.П. ИП Глава К(Ф)Х_ЮР Тарасовский филиал, АО_2023-05-02",Кравченко С.П. ИП Глава К(Ф)Х,2023-05-02,-0.18553826212882996,-0.2772977948188782,0.17037013173103333,-0.4112798273563385,0.6513531804084778,0.22762998938560486,-0.40359166264533997,0.14746105670928955,-0.578423023223877,0.646399736404419,-0.32000088691711426,-0.34332501888275146,0.6650100350379944,0.03155971318483353,0.3292667865753174,0.6436824202537537
"АЛЬЯНС ТРЕЙД ООО_Юг Руси, АО_2023-05-03",АЛЬЯНС ТРЕЙД ООО,2023-05-15,-0.8459861874580383,-0.5269495248794556,-0.33817675709724426,-0.3977726399898529,0.8227776288986206,-0.2891676127910614,-0.9704604148864746,0.13643093407154083,-0.9511632323265076,0.844296932220459,-0.9334748387336731,-0.3132779002189636,0.6159376502037048,-0.4870849549770355,0.48541054129600525,0.8079928159713745
"Демина Е.И. ИП Глава К(Ф)Х_ЮР Успенский филиал, АО_2023-05-02",Демина Е.И. ИП Глава К(Ф)Х,2023-05-21,-0.38782432675361633,-0.4114031493663788,0.18623048067092896,-0.39319950342178345,0.537936806678772,-0.022307658568024635,-0.6967973113059998,0.18628090620040894,-0.8531898260116577,0.7750336527824402,-0.6003555059432983,-0.37446871399879456,0.4770709276199341,-0.2474662810564041,0.3432282507419586,0.7415779829025269
"СВС-АГРО ООО_Юг Руси, АО_2023-05-02",СВС-АГРО ООО,2023-05-25,-0.9540040493011475,-0.42478397488594055,-0.7912815809249878,-0.4101361632347107,0.9517662525177002,-0.11369732022285461,-0.9843335747718811,0.07219346612691879,-0.9623558521270752,0.8397059440612793,-0.9667923450469971,-0.4030616879463196,0.6955122947692871,-0.771693229675293,0.88191157579422,0.840958297252655
"Кошевой С.Б. ИП Глава К(Ф)Х_Юг Руси, АО_2023-05-04",Кошевой С.Б. ИП Глава К(Ф)Х,2023-05-04,-0.31810086965560913,-0.3754022717475891,0.07740608602762222,-0.5072190761566162,0.6360728144645691,0.23549002408981323,-0.7229026556015015,0.14013871550559998,-0.8177491426467896,0.7936202883720398,-0.4941957890987396,-0.3616025149822235,0.7696537971496582,-0.05090944841504097,0.38575050234794617,0.7536853551864624
"Белобородов А.В. ИП Глава К(Ф)Х_Юг Руси, АО_2023-05-02",Белобородов А.В. ИП Глава К(Ф)Х,2023-05-15,-0.38083407282829285,-0.43482494354248047,0.2740945816040039,-0.4807022213935852,0.566757082939148,0.11480554193258286,-0.6850396990776062,0.16228866577148438,-0.8256575465202332,0.7620735764503479,-0.5764998197555542,-0.46105507016181946,0.6153435707092285,-0.23956698179244995,0.4322274923324585,0.7605203986167908
"Погодин В.Н. ИП Глава К(Ф)Х_Юг Руси, АО_2023-05-02",Погодин В.Н. ИП Глава К(Ф)Х,2023-05-31,-0.7046970725059509,-0.4759061336517334,-0.07730269432067871,-0.49102815985679626,0.7394384145736694,0.0796816349029541,-0.9641339778900146,0.1527024507522583,-0.9407448172569275,0.8249446153640747,-0.9045068621635437,-0.24659281969070435,0.6857736110687256,-0.5107949376106262,0.6191482543945312,0.8302619457244873
"Гулян А.М. ИП Глава К(Ф)Х_Юг Руси, АО_2023-05-03",Гулян А.М. ИП Глава К(Ф)Х,2023-05-20,-0.6178531646728516,-0.4678482115268707,-0.07076536864042282,-0.4476337730884552,0.6617314219474792,0.22546324133872986,-0.9544021487236023,0.14877291023731232,-0.9293904900550842,0.7955188155174255,-0.8848446011543274,-0.13152825832366943,0.6437017917633057,-0.5536800622940063,0.6549860239028931,0.8088492751121521
